Timestamp,Rig_ID,Depth,WOB,RPM,Torque,ROP,Mud_Flow_Rate,Mud_Pressure,Mud_Temperature,Mud_Density,Mud_Viscosity,Mud_PH,Gamma_Ray,Resistivity,Pump_Status,Compressor_Status,Power_Consumption,Vibration_Level,Bit_Temperature,Motor_Temperature,Maintenance_Flag,Failure_Type
2025-01-01 01:01:51,RIG_01,7.256755212315216,1504.0045222137717,83.6015486585726,,13.162061467511169,1094.4524707939192,3182.7240928024894,60.46324247827315,1199.7582405843693,40.14141130244231,8.636546363303163,94.63421152465679,19.25796964406658,1.0,1.0,192.07392556306635,0.8917907920778079,88.67958846351955,75.21264588708179,0,None
2025-01-01 01:01:52,RIG_01,7.259088418748116,1538.2845713474323,85.08929612308391,403.7780843063754,,1189.684611075041,3096.066666963655,58.31768549592776,1117.1917855847234,33.01191620626707,8.517796835098935,53.279103126830904,,1.0,1.0,200.33931170356126,1.34356070203164,87.10896188871129,73.93686610475727,0,None
2025-01-01 01:01:53,RIG_01,7.26131489849643,1542.465960448645,,407.42582326245974,10.504809884018314,1033.1649318480654,2757.30444503101,52.92590952452343,1238.0261951939992,29.93293975307897,8.283985547336467,102.06157384902207,13.478899719601198,1.0,1.0,190.7149994202572,0.7165678696383622,77.40535767541704,68.93511882726796,1,High_Vibration
2025-01-01 01:01:54,RIG_01,7.264134138510293,1545.276772301535,85.66302307751742,437.2612015549964,12.167663105027405,1099.5277482054653,2911.5635591858736,61.42014426988531,1226.9583051267302,22.628302305829628,8.618952880518236,92.34994547438377,17.76079298497152,1.0,1.0,179.7327559557027,1.5118167452494036,98.0450676923611,72.54214723038586,0,None
2025-01-01 01:01:55,RIG_01,7.2672297449241885,1605.719677944685,83.3319794269637,411.3238635588114,12.946015121703251,1283.5324020254209,2901.666922693738,58.54036049719776,1191.3485029806488,42.773701183569884,8.32700972001406,94.04190022793908,25.793626989134726,1.0,1.0,215.86603041080483,0.701331041049955,83.69436331243854,79.02490319608326,0,None
2025-01-01 01:01:56,RIG_01,7.268586972666657,1402.202624323017,72.89268578594766,399.9537807585016,13.196510150059307,1205.7186879349658,2858.389947150096,58.7514081239165,1179.6728543502797,36.68721692796055,8.352558542554293,75.39227591494961,23.548184822154628,1.0,1.0,197.1962711861927,1.0384988482287998,91.15803039922828,70.59268127670768,0,None
2025-01-01 01:01:57,RIG_01,7.270665585749466,1472.729217500518,83.23759505961219,415.8381265774135,9.167460116551517,1199.8950760102955,3064.8655046684166,61.3113377024679,1219.2479197108644,34.92674829776189,,123.01342448616401,18.76967030703032,1.0,1.0,213.70397921644883,1.321894498103401,,67.65831382096727,0,None
2025-01-01 01:01:58,RIG_01,7.273034169771958,1639.8405833581305,83.35187364737406,376.75110681278244,13.189456030188024,1253.5221542325742,2796.4885920269185,59.68784770528402,1210.4343199968953,30.88947315638376,8.234386936309498,58.99299034096805,15.849822111435746,1.0,0.0,212.74831890987454,1.20903241839736,89.55786065656773,70.98917605616361,0,None
2025-01-01 01:01:59,RIG_01,7.275442549110713,1499.0316386702061,81.19027319298853,419.2722855457643,7.908450920744902,1185.1529653642046,2742.8229096150662,61.63471658158673,1152.6367045434745,39.878455286759745,8.78250006543001,81.01585365054054,10.78999068839738,1.0447266911218247,1.0,192.62806468576116,0.8161858220527982,,75.69382951869551,0,None
2025-01-01 01:02:00,RIG_01,7.278168998562201,1524.805572467733,85.08993834887215,391.51840132733787,15.17789123715283,1234.1236708092567,3154.8636725950537,57.21919915052179,1192.2271420223924,41.25807661488079,8.494640581652686,94.05266348073258,16.922975887004373,1.0,1.0,242.05337502985248,1.1660550719824958,87.07884696574364,68.54638131322234,1,Bit_Wear
2025-01-01 01:02:01,RIG_01,7.280192049238712,1283.9193101409367,85.64819051709739,380.54247053604325,8.90008013035359,1284.7927058759883,2860.4911266963054,63.04749600596412,1095.8559772335068,24.58890059487171,8.105585519568423,71.051790471105,19.034098287747245,1.0,1.0,190.50378677915046,0.13453918221708172,88.75398004208756,76.5488983742634,0,None
2025-01-01 01:02:02,RIG_01,7.281673033841773,1523.1966599465545,73.44809623615606,367.8499686570288,13.39712743963595,1184.55483767793,2611.66537362953,58.09826597757724,1218.0682228672601,43.816108473011084,8.264757615858857,89.05737292057049,15.883972194345242,1.0,0.9333620354918746,175.4433468504002,0.3109823363117651,80.08170955988953,72.75648550162653,0,None
2025-01-01 01:02:03,RIG_01,,1558.3809983128322,85.42458814973207,429.83809738810186,6.980243595276403,1304.3431250672006,2857.7422956975133,63.915454540066726,1230.7451236532236,39.11415037646016,8.458956396004973,88.96015122376879,20.913116686307795,1.0,1.0,238.15940356265986,0.6718847998843127,81.9530883027862,75.75796365913682,0,None
2025-01-01 01:02:04,RIG_01,7.283682653657546,1577.7753729039644,85.11238928950067,382.94398921473123,,1181.2206561189885,3122.8261415674224,61.86808804257122,1145.9493813930605,31.021598949524176,8.460447345230962,92.26644804853764,18.31132346778462,1.0,1.0,199.76549784768608,0.6233538785345824,91.77857270773931,79.0158529102915,0,None
2025-01-01 01:02:05,RIG_01,7.286297345372117,1537.8455964850539,86.12908383228364,401.1909765496138,15.208614168475307,1267.6395976590836,3046.4252106618655,56.50576396245431,1191.3677534602111,33.30197321131046,8.412190978369393,78.62825847197115,22.609093042671454,1.0,1.0,196.23196057132634,0.6770380979608159,100.97560534972699,72.89552471089569,0,None
2025-01-01 01:02:06,RIG_01,7.2887899679944,1514.2554320535396,84.69661968312374,337.76907675188545,15.023615064681213,1183.510137678532,3080.720566036879,65.15836280854731,1123.8630761376287,37.507293537709565,8.539778591999344,99.54453811443248,28.726777379693985,1.0,0.9658729530949798,203.77061128613312,0.8930424936927395,88.85777174405298,83.05377490770805,0,None
2025-01-01 01:02:07,RIG_01,7.0170967184305555,1571.5469378629755,72.84052515702949,431.23886871152604,12.811166814291669,1249.5516717586622,2875.4315304563156,60.81979901639821,1183.3169641547047,,8.67139542686138,55.01612423075169,27.854114882949066,1.0,1.0,222.75136408629217,0.44963911792894534,,72.23383132292561,0,None
2025-01-01 01:02:08,RIG_01,7.292666951824477,1636.4669090424181,66.15014584365011,,11.725723398934408,1177.870189024086,2959.3282792984546,60.893097740551156,1105.0586511273973,21.884772192094275,8.214475568131759,84.95872651654008,23.53196201168127,1.0,1.0,188.46352326238502,0.6455756236392864,101.45817236475645,77.44754098328357,0,None
2025-01-01 01:02:09,RIG_01,7.294792531109654,1478.066954001363,75.19409154113639,385.57055144247516,10.031583247584962,1218.1903484130985,2916.648409065498,61.60644959550411,1203.189248688807,29.633065244505698,8.389861295290341,74.8747588487516,23.13491544514737,1.0,1.0,215.95184518336578,0.38926129465053755,93.04065879237481,,0,None
2025-01-01 01:02:10,RIG_01,7.297403322377928,1494.3719046269755,81.88464670669546,393.13272799775547,12.375460432645793,1099.337611255252,2723.348906948374,62.50693578452632,1210.654108103996,36.307606220150355,8.418788969071016,103.22370319805273,21.585419837287308,1.0,1.0,179.30053342259495,0.6023753698800975,81.87616183677594,77.55085920842805,0,None
2025-01-01 01:02:11,RIG_01,7.300071532056579,1290.9790165825214,76.89767950675898,373.3363206262993,9.534935811452497,1280.5237343696444,3043.2233891153023,55.924816476044164,1234.2781766342105,43.916527987089815,7.959117118986239,80.82239837105823,9.21495052974944,1.0368761572001093,1.0,169.38614093996677,1.2386633651979024,86.88971341755004,82.21797187418593,0,None
2025-01-01 01:02:12,RIG_01,7.303163104772027,1501.6414769646735,79.37378441633615,390.8706659640043,13.773623551852971,1188.6264999128812,2854.237367492985,61.26469678356386,1209.2145601603074,41.58810792684632,8.449582616443392,87.8073989601447,27.540945545135447,1.0,1.095608045819387,224.00573943508047,,86.73059353750743,75.49455257370592,0,None
2025-01-01 01:02:13,RIG_01,7.303592981222035,1448.8279817791458,81.51464908382856,355.25458530092124,12.700780709801776,1029.4810299082774,2842.0310886262055,60.277220085178854,1118.9776505241866,35.21231743122245,8.387199513996464,67.89045547596763,20.054386410976605,1.0,,215.6193806557093,1.0716593460168355,89.68911733508229,76.72402442375798,0,None
2025-01-01 01:02:14,RIG_01,7.3035000386185045,1601.0925492042402,78.16826160057495,456.10781505805915,,1283.835755441476,,59.11902763048853,1125.6802339749886,,8.713542383116149,79.28836210964856,20.20819551271206,1.0,1.0,213.9279111658134,0.7407988795540187,96.132561269139,73.95304822987045,0,None
2025-01-01 01:02:15,RIG_01,7.3046847564713415,1687.5916805107101,83.60268135127241,431.84304870313446,13.277920990090546,1350.8099584038387,2761.8236652460855,57.483174050901255,1087.7442110262718,32.505953412614176,8.399409819780603,69.48433044716687,15.08206362866242,1.0,1.0,193.06731535510536,1.064944900816013,93.40514164651195,72.34931454931188,0,None
2025-01-01 01:02:16,RIG_01,,1522.0633242238832,80.28577132747385,389.58569983326015,10.832133117215143,,3259.128200827565,54.29237210036697,1244.9285042782105,38.81407106591163,8.888232421798097,81.56014599928379,16.67416673952414,,1.0,207.3813456795317,1.2334816111998361,92.71710362078207,74.47916282070226,0,None
2025-01-01 01:02:17,RIG_01,7.309142404883219,1481.079781363466,86.69560885374241,362.81806303314494,8.62368820074098,1193.9914167711538,3067.571823327935,57.52508318201595,1105.2389110380086,32.68010469461908,8.490309343495227,68.42908919930281,18.00631898481269,,1.0,205.8968046282605,1.0368418845978535,91.36390834805958,65.10039791657452,0,None
2025-01-01 01:02:18,RIG_01,7.3112612494745814,1381.5750688064336,85.09125398475021,384.13702209233406,9.298182356990123,1152.9841056836867,3035.3532963567,57.102126798883134,1151.6685512159988,32.50976299242758,8.342660038264011,87.49660744113422,20.3615835440591,1.0,1.0,179.17074779114802,0.8370304081316414,94.02193192763126,70.64592973150425,0,None
2025-01-01 01:02:19,RIG_01,7.3127831924376085,1568.153726765273,83.47581579072154,411.5403281662589,14.049396121222694,1203.4577436071243,2944.795132119616,57.16422033431715,1172.7823759413873,37.1137081357927,8.49913492760767,78.56961454849942,14.477730161467928,1.0,1.0,209.86262589863924,0.8119874300809473,87.08339901500582,77.88141061614454,0,None
2025-01-01 01:02:20,RIG_01,7.314332700906317,1437.6787344478803,74.68295620754675,336.15275072592306,10.419655112153343,1278.1552691054055,2767.427383979954,53.75843712634223,1178.0658833650318,31.5263887415347,7.985845921158119,72.27216766199993,9.08834248953453,1.0,1.0,184.6300747555573,1.1201203728765452,95.44524903649405,,0,None
2025-01-01 01:02:21,RIG_01,7.317622940139528,1543.7063946036285,73.83190301666643,392.0928260957817,13.083940109657942,1061.3285133132147,3004.2915039296377,64.6184791161484,1169.7369161802042,32.072688637731346,8.38012763938621,63.80426065985788,14.996809244917603,1.0,1.0,196.55279630810713,0.8998754322739193,96.04028460207527,74.64794251201482,0,None
2025-01-01 01:02:22,RIG_01,7.319365261068918,1541.6398555386652,76.68441609911736,468.03070993361507,10.510348283324937,1002.0328151990551,2899.6371349448495,57.193153970847135,1191.8170533549999,35.91043939083603,8.565550186605607,78.87620019773345,21.94515081745808,1.0,1.0,171.39995673777813,0.3134841595034747,87.77276985618735,77.48863752702187,0,None
2025-01-01 01:02:23,RIG_01,7.321164235357256,1596.7202528951932,74.86673622824752,437.7793020164919,11.307245262035526,1067.1863990878858,3226.950739979909,56.14466797814078,1129.807024035732,31.656048985328614,8.47289230763565,72.79228429339643,26.414783018906437,1.0,1.0,226.3825054794866,0.777261365014539,87.11826508456944,,0,None
2025-01-01 01:02:24,RIG_01,7.322760824537919,1491.8437415934823,89.62228399260772,380.4351130813637,9.204826523737934,996.3908992721515,2746.5240096842363,59.346211653001184,1209.6506413553882,41.05145956599708,8.573860223134135,71.25954591018417,12.878687123604019,1.0,1.0,225.92060910395878,0.6155112078053663,96.68904520627646,72.4185616042332,0,None
2025-01-01 01:02:25,RIG_01,7.3228691634780025,1512.053460048758,82.06792394620754,428.06851787283506,12.992938057958133,1080.851079240108,3105.3046629056716,57.66333461109469,1124.441841401346,34.23951825029063,8.391111448601372,95.82896404463013,23.943701561674352,1.0,1.0,212.88520792934384,1.3543883169763486,90.25419436947456,82.83253703415465,0,None
2025-01-01 01:02:26,RIG_01,7.324205909914265,1597.5715659779592,84.8556562533571,385.4628927263039,13.437231684850193,1187.2204919532135,3114.8280553172426,58.37627039866369,1181.5847662518834,35.65942933125809,8.662770239187845,61.712311082412654,28.352543296864617,1.0,1.0,221.70066154294628,0.8588031390879086,100.57249161666466,76.75385720439465,0,None
2025-01-01 01:02:27,RIG_01,7.326028761580918,1436.1686580764574,71.71923038563703,380.8582442794046,13.03998341353158,1182.2447584804245,2827.228150612603,53.98942710748366,1094.2391586529172,33.40544011342092,8.228302590685258,96.21115018272535,22.205602689418733,1.0,1.0,222.64278923713212,0.4119291089625002,97.81749819159998,,1,Hydraulic_Failure
2025-01-01 01:02:28,RIG_01,7.329116161524978,1591.649597199088,74.957487613401,377.1092130094993,11.480007066730327,1364.1171303626368,3135.7942083621133,46.63554050912562,1148.0649220188106,40.12157590639526,8.32605028670718,92.79863140510537,16.176890050260745,1.0,,201.77626451603084,0.8386140028327168,91.41762468356647,,0,None
2025-01-01 01:02:29,RIG_01,7.330546003528188,1432.9858195137313,77.5380683347405,363.9913737146396,,1154.4908799266411,3043.387786421593,61.254224285529276,1206.2420548323814,36.14650765534646,9.023988348857525,76.60186932853007,,1.0,1.0,219.3329476737565,1.202622082253673,89.1850529738854,78.74579517896723,0,None
2025-01-01 01:02:30,RIG_01,7.333845663898367,1520.1179417589783,84.00499055447774,403.9624427848639,8.288241487124393,1306.9280146462143,3586.0390659856025,57.03343507222059,1183.2332819193841,32.17878341985888,8.473872073547554,101.93403552038771,26.974394626251517,1.0,1.0,206.4673172767508,0.5241899675121762,96.04746770277853,75.56142615107439,1,High_Vibration
2025-01-01 01:02:31,RIG_01,7.336518197712852,1473.8244443385101,82.63464238121253,469.7728891477892,10.008659032405083,1323.0255715211701,2945.237257014616,57.30440301008348,1178.132019770564,38.870186674218516,8.61509416568038,117.74714647887387,7.619314908966539,1.0,1.0,226.89306027160018,0.5657669231274894,91.55296592693641,76.3048862475169,0,None
2025-01-01 01:02:32,RIG_01,7.338370052020292,1437.6774365623435,76.45561633025649,402.6494895158207,14.408672928193202,1315.2659499373244,3312.5434260768952,60.93985063279092,1183.0999413728118,36.67325902035825,8.261971022592125,98.55387558477585,15.486163373766438,1.0,1.0,164.95500338060316,0.7589625745399564,,76.47458739620478,0,None
2025-01-01 01:02:33,RIG_01,7.340374713610197,1697.9453762412654,79.4211442848516,414.0320196731235,11.57835317486681,1065.843133593939,2379.232149480121,54.43057156290123,1249.5334392824038,31.946621554619426,8.737188148309977,64.86792033120982,20.965810056938363,1.0,1.0,193.135590891498,0.8888563605343588,91.46372558878522,74.45126349521932,0,None
2025-01-01 01:02:34,RIG_01,7.343759615219039,1466.916911108671,77.92017757975243,463.8734283297869,9.498743666787847,1194.1506700201771,3138.813646755843,61.20990029594249,1230.0724041446294,,8.478301256078497,85.10912412840258,13.616136134771521,1.0,1.0,191.4962901388378,0.5603479840021554,88.01661090439704,72.30092106798897,1,Motor_Failure
2025-01-01 01:02:35,RIG_01,7.34621962717075,1599.2170781703078,85.07709806256985,370.9251305195699,,1142.1860610942836,3186.5272106487055,61.85874225888284,1248.0822753135096,35.553257505602964,8.390841958383588,68.9048911490912,24.421365633069428,1.0,1.0,200.48622022340996,1.2090205386585562,86.15973928474614,71.92675870174885,1,Hydraulic_Failure
2025-01-01 01:02:36,RIG_01,7.346925903109852,1497.300906405684,72.43515638611653,394.70576073253227,13.608222616659976,1209.2460078936851,2773.480311718687,61.173656395433724,1201.8239246261885,35.05896271786299,8.652279051547902,98.6076382836443,,0.9722194863635117,1.0,224.07213218362796,0.3817260351434673,91.03635631956998,70.58886181878613,0,None
2025-01-01 01:02:37,RIG_01,7.347555599498001,1366.9247059923282,85.23964110354774,432.5435045112081,13.275715298463377,1145.0939838520646,3294.069985744966,56.7573804932939,1211.173496402926,36.944096843063775,,53.30792995361803,20.05202801985534,1.0,1.0,190.42844269660335,0.5973269289305102,86.46079139768449,70.84909116899017,0,None
2025-01-01 01:02:38,RIG_01,7.349415973120471,1486.4769224690374,81.83223817530553,421.5472753096655,10.984668560791738,1017.5596057473425,2708.3408254285487,61.164502256125765,1213.505393236605,32.578499689279234,8.672362001590779,58.46714748279058,16.015663361253974,1.0,1.0,203.7251459887186,1.1522943832443118,91.96930324254869,68.53178090743612,0,None
2025-01-01 01:02:39,RIG_01,7.350678037781025,1528.7869263294153,73.52487690790485,427.0306475477607,14.224188718098233,1100.818139965761,2907.2237125637853,61.88814434312238,1228.1525484273407,31.51790810426847,8.324648476252863,117.70252230679249,24.9624384434321,1.0,1.0,208.63865705049875,,81.89595594536168,81.31174575302494,0,None
